Alignment_name	Locus_type
SISRS_contig-6564000017.fasta	lnc_RNA
SISRS_contig-1974000006.fasta	lnc_RNA
SISRS_contig-13711000006.fasta	lnc_RNA
SISRS_contig-6251000019.fasta	lnc_RNA
SISRS_contig-9977000000.fasta	lnc_RNA
SISRS_contig-3190000005.fasta	lnc_RNA
SISRS_contig-2013000002.fasta	lnc_RNA
SISRS_contig-9290000009.fasta	lnc_RNA
SISRS_contig-11086000015.fasta	lnc_RNA
SISRS_contig-605000016.fasta	lnc_RNA
SISRS_contig-8314000001.fasta	lnc_RNA
SISRS_contig-12979000017.fasta	lnc_RNA
SISRS_contig-13719000015.fasta	lnc_RNA
SISRS_contig-12926000000.fasta	lnc_RNA
SISRS_contig-16862000012.fasta	lnc_RNA
SISRS_contig-8971000008.fasta	lnc_RNA
SISRS_contig-12451000013.fasta	lnc_RNA
SISRS_contig-3288000009.fasta	lnc_RNA
SISRS_contig-5720000004.fasta	lnc_RNA
SISRS_contig-17679000002.fasta	lnc_RNA
SISRS_contig-958000001.fasta	lnc_RNA
SISRS_contig-12523000009.fasta	lnc_RNA
SISRS_contig-12561000019.fasta	lnc_RNA
SISRS_contig-16642000013.fasta	lnc_RNA
SISRS_contig-5000000015.fasta	lnc_RNA
SISRS_contig-873000002.fasta	lnc_RNA
SISRS_contig-6306000007.fasta	lnc_RNA
SISRS_contig-11494000007.fasta	lnc_RNA
SISRS_contig-15592000001.fasta	lnc_RNA
SISRS_contig-15501000011.fasta	lnc_RNA
SISRS_contig-1838000018.fasta	lnc_RNA
SISRS_contig-5798000016.fasta	lnc_RNA
SISRS_contig-4318000012.fasta	lnc_RNA
SISRS_contig-10355000019.fasta	lnc_RNA
SISRS_contig-1145000003.fasta	lnc_RNA
SISRS_contig-1801000003.fasta	lnc_RNA
SISRS_contig-919000006.fasta	lnc_RNA
SISRS_contig-1259000015.fasta	lnc_RNA
SISRS_contig-4328000001.fasta	lnc_RNA
SISRS_contig-14708000017.fasta	lnc_RNA
SISRS_contig-12268000001.fasta	lnc_RNA
SISRS_contig-1912000006.fasta	lnc_RNA
SISRS_contig-17756000004.fasta	lnc_RNA
SISRS_contig-16891000018.fasta	lnc_RNA
SISRS_contig-14590000008.fasta	lnc_RNA
SISRS_contig-6481000007.fasta	lnc_RNA
SISRS_contig-3034000007.fasta	lnc_RNA
SISRS_contig-8353000003.fasta	lnc_RNA
SISRS_contig-11181000018.fasta	lnc_RNA
SISRS_contig-8535000002.fasta	lnc_RNA
SISRS_contig-13006000000.fasta	lnc_RNA
SISRS_contig-43000011.fasta	lnc_RNA
SISRS_contig-12240000009.fasta	lnc_RNA
SISRS_contig-4485000001.fasta	lnc_RNA
SISRS_contig-1814000019.fasta	lnc_RNA
SISRS_contig-12107000007.fasta	lnc_RNA
SISRS_contig-1152000004.fasta	lnc_RNA
SISRS_contig-4524000010.fasta	lnc_RNA
SISRS_contig-1443000014.fasta	lnc_RNA
SISRS_contig-13246000000.fasta	lnc_RNA
SISRS_contig-2781000008.fasta	lnc_RNA
SISRS_contig-13776000006.fasta	lnc_RNA
SISRS_contig-5263000012.fasta	lnc_RNA
SISRS_contig-14403000001.fasta	lnc_RNA
SISRS_contig-11257000014.fasta	lnc_RNA
SISRS_contig-10689000017.fasta	lnc_RNA
SISRS_contig-8966000004.fasta	lnc_RNA
SISRS_contig-16478000019.fasta	lnc_RNA
SISRS_contig-14431000016.fasta	lnc_RNA
SISRS_contig-11277000013.fasta	lnc_RNA
SISRS_contig-3715000009.fasta	lnc_RNA
SISRS_contig-13651000009.fasta	lnc_RNA
SISRS_contig-10503000003.fasta	lnc_RNA
SISRS_contig-7295000003.fasta	lnc_RNA
SISRS_contig-11456000000.fasta	lnc_RNA
SISRS_contig-1837000010.fasta	lnc_RNA
SISRS_contig-10204000014.fasta	lnc_RNA
SISRS_contig-3379000000.fasta	lnc_RNA
SISRS_contig-5810000014.fasta	lnc_RNA
SISRS_contig-6202000010.fasta	lnc_RNA
SISRS_contig-14437000013.fasta	lnc_RNA
SISRS_contig-16643000003.fasta	lnc_RNA
SISRS_contig-311000015.fasta	lnc_RNA
SISRS_contig-2667000000.fasta	lnc_RNA
SISRS_contig-12360000009.fasta	lnc_RNA
SISRS_contig-4212000010.fasta	lnc_RNA
SISRS_contig-3219000004.fasta	lnc_RNA
SISRS_contig-4059000011.fasta	lnc_RNA
SISRS_contig-10603000016.fasta	lnc_RNA
SISRS_contig-13066000007.fasta	lnc_RNA
SISRS_contig-11198000014.fasta	lnc_RNA
SISRS_contig-10638000000.fasta	lnc_RNA
SISRS_contig-698000018.fasta	lnc_RNA
SISRS_contig-6127000015.fasta	lnc_RNA
SISRS_contig-4247000018.fasta	lnc_RNA
SISRS_contig-13664000002.fasta	lnc_RNA
SISRS_contig-6117000014.fasta	lnc_RNA
SISRS_contig-15887000008.fasta	lnc_RNA
SISRS_contig-16523000018.fasta	lnc_RNA
SISRS_contig-10496000018.fasta	lnc_RNA
SISRS_contig-10185000012.fasta	lnc_RNA
SISRS_contig-786000016.fasta	lnc_RNA
SISRS_contig-13152000016.fasta	lnc_RNA
SISRS_contig-8648000017.fasta	lnc_RNA
SISRS_contig-3037000011.fasta	lnc_RNA
SISRS_contig-10828000014.fasta	lnc_RNA
SISRS_contig-14855000015.fasta	lnc_RNA
SISRS_contig-5754000002.fasta	lnc_RNA
SISRS_contig-4947000016.fasta	lnc_RNA
SISRS_contig-106000001.fasta	lnc_RNA
SISRS_contig-14227000016.fasta	lnc_RNA
SISRS_contig-2591000006.fasta	lnc_RNA
SISRS_contig-13916000017.fasta	lnc_RNA
SISRS_contig-13617000012.fasta	lnc_RNA
SISRS_contig-1594000019.fasta	lnc_RNA
SISRS_contig-9029000001.fasta	lnc_RNA
SISRS_contig-14083000019.fasta	lnc_RNA
SISRS_contig-5162000009.fasta	lnc_RNA
SISRS_contig-8344000014.fasta	lnc_RNA
SISRS_contig-10298000018.fasta	lnc_RNA
SISRS_contig-8842000005.fasta	lnc_RNA
SISRS_contig-14669000018.fasta	lnc_RNA
SISRS_contig-17368000015.fasta	lnc_RNA
SISRS_contig-15490000006.fasta	lnc_RNA
SISRS_contig-14746000004.fasta	lnc_RNA
SISRS_contig-4493000001.fasta	lnc_RNA
SISRS_contig-12091000005.fasta	lnc_RNA
SISRS_contig-1951000015.fasta	lnc_RNA
SISRS_contig-8769000008.fasta	lnc_RNA
SISRS_contig-861000014.fasta	lnc_RNA
SISRS_contig-17575000016.fasta	lnc_RNA
SISRS_contig-11198000005.fasta	lnc_RNA
SISRS_contig-12557000001.fasta	lnc_RNA
SISRS_contig-12814000002.fasta	lnc_RNA
SISRS_contig-10402000010.fasta	lnc_RNA
SISRS_contig-11154000004.fasta	lnc_RNA
SISRS_contig-15581000010.fasta	lnc_RNA
SISRS_contig-5402000004.fasta	lnc_RNA
SISRS_contig-11899000010.fasta	lnc_RNA
SISRS_contig-14395000002.fasta	lnc_RNA
SISRS_contig-16660000013.fasta	lnc_RNA
SISRS_contig-7858000004.fasta	lnc_RNA
SISRS_contig-8448000014.fasta	lnc_RNA
SISRS_contig-8462000009.fasta	lnc_RNA
SISRS_contig-13191000006.fasta	lnc_RNA
SISRS_contig-16949000009.fasta	lnc_RNA
SISRS_contig-6890000012.fasta	lnc_RNA
SISRS_contig-1398000017.fasta	lnc_RNA
SISRS_contig-2590000016.fasta	lnc_RNA
SISRS_contig-12426000012.fasta	lnc_RNA
SISRS_contig-16233000008.fasta	lnc_RNA
SISRS_contig-12017000002.fasta	lnc_RNA
SISRS_contig-5447000005.fasta	lnc_RNA
SISRS_contig-10747000013.fasta	lnc_RNA
SISRS_contig-13403000000.fasta	lnc_RNA
SISRS_contig-8470000012.fasta	lnc_RNA
SISRS_contig-10394000013.fasta	lnc_RNA
SISRS_contig-8498000001.fasta	lnc_RNA
SISRS_contig-1106000016.fasta	lnc_RNA
SISRS_contig-4887000016.fasta	lnc_RNA
SISRS_contig-14539000010.fasta	lnc_RNA
SISRS_contig-4531000008.fasta	lnc_RNA
SISRS_contig-13468000013.fasta	lnc_RNA
SISRS_contig-7859000000.fasta	lnc_RNA
SISRS_contig-7406000000.fasta	lnc_RNA
SISRS_contig-7631000000.fasta	lnc_RNA
SISRS_contig-16204000010.fasta	lnc_RNA
SISRS_contig-8757000009.fasta	lnc_RNA
SISRS_contig-13965000001.fasta	lnc_RNA
SISRS_contig-2928000007.fasta	lnc_RNA
SISRS_contig-9621000002.fasta	lnc_RNA
SISRS_contig-3603000014.fasta	lnc_RNA
SISRS_contig-11544000002.fasta	lnc_RNA
SISRS_contig-12253000009.fasta	lnc_RNA
SISRS_contig-11265000017.fasta	lnc_RNA
SISRS_contig-10485000007.fasta	lnc_RNA
SISRS_contig-5919000010.fasta	lnc_RNA
SISRS_contig-12428000006.fasta	lnc_RNA
SISRS_contig-1942000012.fasta	lnc_RNA
SISRS_contig-11036000008.fasta	lnc_RNA
SISRS_contig-7686000010.fasta	lnc_RNA
SISRS_contig-6745000008.fasta	lnc_RNA
SISRS_contig-1934000013.fasta	lnc_RNA
SISRS_contig-10218000018.fasta	lnc_RNA
SISRS_contig-4482000016.fasta	lnc_RNA
SISRS_contig-4125000014.fasta	lnc_RNA
SISRS_contig-6373000004.fasta	lnc_RNA
SISRS_contig-8655000014.fasta	lnc_RNA
SISRS_contig-8099000013.fasta	lnc_RNA
SISRS_contig-5166000013.fasta	lnc_RNA
SISRS_contig-1183000019.fasta	lnc_RNA
SISRS_contig-4410000013.fasta	lnc_RNA
SISRS_contig-6680000003.fasta	lnc_RNA
SISRS_contig-10073000003.fasta	lnc_RNA
SISRS_contig-17535000018.fasta	lnc_RNA
SISRS_contig-8897000016.fasta	lnc_RNA
SISRS_contig-2519000002.fasta	lnc_RNA
SISRS_contig-10732000012.fasta	lnc_RNA
SISRS_contig-11641000008.fasta	lnc_RNA
SISRS_contig-8758000000.fasta	lnc_RNA
SISRS_contig-2106000018.fasta	lnc_RNA
SISRS_contig-17079000018.fasta	lnc_RNA
SISRS_contig-10367000018.fasta	lnc_RNA
SISRS_contig-11199000000.fasta	lnc_RNA
SISRS_contig-16111000006.fasta	lnc_RNA
SISRS_contig-9008000009.fasta	lnc_RNA
SISRS_contig-14756000000.fasta	lnc_RNA
SISRS_contig-4869000014.fasta	lnc_RNA
SISRS_contig-7739000004.fasta	lnc_RNA
SISRS_contig-9884000016.fasta	lnc_RNA
SISRS_contig-5245000000.fasta	lnc_RNA
SISRS_contig-14263000010.fasta	lnc_RNA
SISRS_contig-16863000005.fasta	lnc_RNA
SISRS_contig-15292000016.fasta	lnc_RNA
SISRS_contig-16626000014.fasta	lnc_RNA
SISRS_contig-1880000008.fasta	lnc_RNA
SISRS_contig-12402000005.fasta	lnc_RNA
SISRS_contig-17098000016.fasta	lnc_RNA
SISRS_contig-4103000018.fasta	lnc_RNA
SISRS_contig-9888000005.fasta	lnc_RNA
SISRS_contig-11730000019.fasta	lnc_RNA
SISRS_contig-17049000014.fasta	lnc_RNA
SISRS_contig-12354000017.fasta	lnc_RNA
SISRS_contig-13895000000.fasta	lnc_RNA
SISRS_contig-4101000009.fasta	lnc_RNA
SISRS_contig-6335000001.fasta	lnc_RNA
SISRS_contig-8732000001.fasta	lnc_RNA
SISRS_contig-8653000018.fasta	lnc_RNA
SISRS_contig-11462000001.fasta	lnc_RNA
SISRS_contig-11143000008.fasta	lnc_RNA
SISRS_contig-1627000016.fasta	lnc_RNA
SISRS_contig-11000006.fasta	lnc_RNA
SISRS_contig-13757000016.fasta	lnc_RNA
SISRS_contig-14586000019.fasta	lnc_RNA
SISRS_contig-14827000019.fasta	lnc_RNA
SISRS_contig-15456000003.fasta	lnc_RNA
SISRS_contig-4606000014.fasta	lnc_RNA
SISRS_contig-15384000009.fasta	lnc_RNA
SISRS_contig-1126000003.fasta	lnc_RNA
SISRS_contig-374000010.fasta	lnc_RNA
SISRS_contig-2138000001.fasta	lnc_RNA
SISRS_contig-328000000.fasta	lnc_RNA
SISRS_contig-53000018.fasta	lnc_RNA
SISRS_contig-2520000002.fasta	lnc_RNA
SISRS_contig-1697000001.fasta	lnc_RNA
SISRS_contig-5642000007.fasta	lnc_RNA
SISRS_contig-15151000009.fasta	lnc_RNA
SISRS_contig-7759000018.fasta	lnc_RNA
SISRS_contig-16389000019.fasta	lnc_RNA
SISRS_contig-5596000014.fasta	lnc_RNA
SISRS_contig-13923000006.fasta	lnc_RNA
SISRS_contig-17317000013.fasta	lnc_RNA
SISRS_contig-340000006.fasta	lnc_RNA
SISRS_contig-6813000016.fasta	lnc_RNA
SISRS_contig-9832000017.fasta	lnc_RNA
SISRS_contig-14963000017.fasta	lnc_RNA
SISRS_contig-1029000007.fasta	lnc_RNA
SISRS_contig-7304000013.fasta	lnc_RNA
SISRS_contig-6685000009.fasta	lnc_RNA
SISRS_contig-2011000014.fasta	lnc_RNA
SISRS_contig-10863000003.fasta	lnc_RNA
SISRS_contig-7269000012.fasta	lnc_RNA
SISRS_contig-2472000011.fasta	lnc_RNA
SISRS_contig-2832000000.fasta	lnc_RNA
SISRS_contig-10453000009.fasta	lnc_RNA
SISRS_contig-3053000012.fasta	lnc_RNA
SISRS_contig-7229000005.fasta	lnc_RNA
SISRS_contig-10595000012.fasta	lnc_RNA
SISRS_contig-16834000010.fasta	lnc_RNA
SISRS_contig-8691000016.fasta	lnc_RNA
SISRS_contig-14845000009.fasta	lnc_RNA
SISRS_contig-14694000017.fasta	lnc_RNA
SISRS_contig-9917000009.fasta	lnc_RNA
SISRS_contig-13127000017.fasta	lnc_RNA
SISRS_contig-267000001.fasta	lnc_RNA
SISRS_contig-13316000006.fasta	lnc_RNA
SISRS_contig-9207000005.fasta	lnc_RNA
SISRS_contig-8153000006.fasta	lnc_RNA
SISRS_contig-14302000008.fasta	lnc_RNA
SISRS_contig-11748000012.fasta	lnc_RNA
SISRS_contig-3292000012.fasta	lnc_RNA
SISRS_contig-2883000019.fasta	lnc_RNA
SISRS_contig-11639000005.fasta	lnc_RNA
SISRS_contig-11665000014.fasta	lnc_RNA
SISRS_contig-1226000002.fasta	lnc_RNA
SISRS_contig-7617000001.fasta	lnc_RNA
SISRS_contig-9682000002.fasta	lnc_RNA
SISRS_contig-2806000007.fasta	lnc_RNA
SISRS_contig-1062000010.fasta	lnc_RNA
SISRS_contig-12294000015.fasta	lnc_RNA
SISRS_contig-3551000011.fasta	lnc_RNA
SISRS_contig-13341000010.fasta	lnc_RNA
SISRS_contig-5690000000.fasta	lnc_RNA
SISRS_contig-12624000010.fasta	lnc_RNA
SISRS_contig-1804000000.fasta	lnc_RNA
SISRS_contig-2201000017.fasta	lnc_RNA
SISRS_contig-9223000004.fasta	lnc_RNA
SISRS_contig-369000017.fasta	lnc_RNA
SISRS_contig-10363000011.fasta	lnc_RNA
SISRS_contig-759000010.fasta	lnc_RNA
SISRS_contig-17046000009.fasta	lnc_RNA
SISRS_contig-9904000019.fasta	lnc_RNA
SISRS_contig-14387000017.fasta	lnc_RNA
SISRS_contig-15911000001.fasta	lnc_RNA
SISRS_contig-3166000018.fasta	lnc_RNA
SISRS_contig-15633000015.fasta	lnc_RNA
SISRS_contig-10513000000.fasta	lnc_RNA
SISRS_contig-17198000010.fasta	lnc_RNA
SISRS_contig-12783000010.fasta	lnc_RNA
SISRS_contig-7976000010.fasta	lnc_RNA
SISRS_contig-4607000013.fasta	lnc_RNA
SISRS_contig-18139000015.fasta	lnc_RNA
SISRS_contig-2507000010.fasta	lnc_RNA
SISRS_contig-3495000000.fasta	lnc_RNA
SISRS_contig-13261000001.fasta	lnc_RNA
SISRS_contig-13804000004.fasta	lnc_RNA
SISRS_contig-1456000005.fasta	lnc_RNA
SISRS_contig-11462000019.fasta	lnc_RNA
SISRS_contig-6176000003.fasta	lnc_RNA
SISRS_contig-4259000015.fasta	lnc_RNA
SISRS_contig-12043000018.fasta	lnc_RNA
SISRS_contig-476000007.fasta	lnc_RNA
SISRS_contig-11145000004.fasta	lnc_RNA
SISRS_contig-2532000017.fasta	lnc_RNA
SISRS_contig-541000002.fasta	lnc_RNA
SISRS_contig-4567000011.fasta	lnc_RNA
SISRS_contig-9825000012.fasta	lnc_RNA
SISRS_contig-3083000016.fasta	lnc_RNA
SISRS_contig-12116000017.fasta	lnc_RNA
SISRS_contig-7860000012.fasta	lnc_RNA
SISRS_contig-2892000010.fasta	lnc_RNA
SISRS_contig-1989000005.fasta	lnc_RNA
SISRS_contig-1255000007.fasta	lnc_RNA
SISRS_contig-2453000011.fasta	lnc_RNA
SISRS_contig-7392000012.fasta	lnc_RNA
SISRS_contig-12116000016.fasta	lnc_RNA
SISRS_contig-3760000014.fasta	lnc_RNA
SISRS_contig-926000018.fasta	lnc_RNA
SISRS_contig-9468000016.fasta	lnc_RNA
SISRS_contig-2581000013.fasta	lnc_RNA
SISRS_contig-17498000000.fasta	lnc_RNA
SISRS_contig-17121000004.fasta	lnc_RNA
SISRS_contig-3919000015.fasta	lnc_RNA
SISRS_contig-9591000018.fasta	lnc_RNA
SISRS_contig-874000001.fasta	lnc_RNA
SISRS_contig-16813000017.fasta	lnc_RNA
SISRS_contig-1027000001.fasta	lnc_RNA
SISRS_contig-6782000012.fasta	lnc_RNA
SISRS_contig-4304000002.fasta	lnc_RNA
SISRS_contig-9530000005.fasta	lnc_RNA
SISRS_contig-4620000005.fasta	lnc_RNA
SISRS_contig-8297000013.fasta	lnc_RNA
SISRS_contig-3261000007.fasta	lnc_RNA
SISRS_contig-6429000000.fasta	lnc_RNA
SISRS_contig-7723000019.fasta	lnc_RNA
SISRS_contig-14849000008.fasta	lnc_RNA
SISRS_contig-3224000011.fasta	lnc_RNA
SISRS_contig-1880000010.fasta	lnc_RNA
SISRS_contig-15192000015.fasta	lnc_RNA
SISRS_contig-12690000002.fasta	lnc_RNA
SISRS_contig-13316000009.fasta	lnc_RNA
SISRS_contig-11865000003.fasta	lnc_RNA
SISRS_contig-7450000015.fasta	lnc_RNA
SISRS_contig-10842000003.fasta	lnc_RNA
SISRS_contig-17670000000.fasta	lnc_RNA
SISRS_contig-12179000000.fasta	lnc_RNA
SISRS_contig-10076000018.fasta	lnc_RNA
SISRS_contig-4021000011.fasta	lnc_RNA
SISRS_contig-12778000012.fasta	lnc_RNA
SISRS_contig-6435000002.fasta	lnc_RNA
SISRS_contig-1412000003.fasta	lnc_RNA
SISRS_contig-11760000012.fasta	lnc_RNA
SISRS_contig-16109000002.fasta	lnc_RNA
SISRS_contig-15547000016.fasta	lnc_RNA
SISRS_contig-1516000017.fasta	lnc_RNA
SISRS_contig-17673000017.fasta	lnc_RNA
SISRS_contig-12419000004.fasta	lnc_RNA
SISRS_contig-14670000014.fasta	lnc_RNA
SISRS_contig-9976000015.fasta	lnc_RNA
SISRS_contig-10463000013.fasta	lnc_RNA
SISRS_contig-2129000005.fasta	lnc_RNA
SISRS_contig-10787000014.fasta	lnc_RNA
SISRS_contig-1068000018.fasta	lnc_RNA
SISRS_contig-5198000008.fasta	lnc_RNA
SISRS_contig-5398000016.fasta	lnc_RNA
SISRS_contig-3345000011.fasta	lnc_RNA
SISRS_contig-2681000002.fasta	lnc_RNA
SISRS_contig-2561000017.fasta	lnc_RNA
SISRS_contig-4202000017.fasta	lnc_RNA
SISRS_contig-3885000013.fasta	lnc_RNA
SISRS_contig-8760000007.fasta	lnc_RNA
SISRS_contig-1297000000.fasta	lnc_RNA
SISRS_contig-2480000007.fasta	lnc_RNA
SISRS_contig-1452000000.fasta	lnc_RNA
SISRS_contig-13206000007.fasta	lnc_RNA
SISRS_contig-3682000007.fasta	lnc_RNA
SISRS_contig-6036000001.fasta	lnc_RNA
SISRS_contig-3832000000.fasta	lnc_RNA
SISRS_contig-11351000011.fasta	lnc_RNA
SISRS_contig-449000001.fasta	lnc_RNA
SISRS_contig-6820000001.fasta	lnc_RNA
SISRS_contig-11141000002.fasta	lnc_RNA
SISRS_contig-4770000006.fasta	lnc_RNA
SISRS_contig-12649000018.fasta	lnc_RNA
SISRS_contig-15111000015.fasta	lnc_RNA
SISRS_contig-10566000016.fasta	lnc_RNA
SISRS_contig-2360000011.fasta	lnc_RNA
SISRS_contig-16555000009.fasta	lnc_RNA
SISRS_contig-3900000012.fasta	lnc_RNA
SISRS_contig-10383000006.fasta	lnc_RNA
SISRS_contig-7289000008.fasta	lnc_RNA
SISRS_contig-14931000010.fasta	lnc_RNA
SISRS_contig-6046000019.fasta	lnc_RNA
SISRS_contig-15693000000.fasta	lnc_RNA
SISRS_contig-4851000004.fasta	lnc_RNA
SISRS_contig-1003000005.fasta	lnc_RNA
SISRS_contig-5078000014.fasta	lnc_RNA
SISRS_contig-12438000005.fasta	lnc_RNA
SISRS_contig-4888000003.fasta	lnc_RNA
SISRS_contig-10965000002.fasta	lnc_RNA
SISRS_contig-13911000001.fasta	lnc_RNA
SISRS_contig-17716000004.fasta	lnc_RNA
SISRS_contig-2377000014.fasta	lnc_RNA
SISRS_contig-11646000004.fasta	lnc_RNA
SISRS_contig-14592000006.fasta	lnc_RNA
SISRS_contig-3134000011.fasta	lnc_RNA
SISRS_contig-13310000017.fasta	lnc_RNA
SISRS_contig-8883000012.fasta	lnc_RNA
SISRS_contig-14151000007.fasta	lnc_RNA
SISRS_contig-16342000002.fasta	lnc_RNA
SISRS_contig-13540000001.fasta	lnc_RNA
SISRS_contig-1556000002.fasta	lnc_RNA
SISRS_contig-13347000015.fasta	lnc_RNA
SISRS_contig-5247000005.fasta	lnc_RNA
SISRS_contig-8573000003.fasta	lnc_RNA
SISRS_contig-2867000003.fasta	lnc_RNA
SISRS_contig-2679000008.fasta	lnc_RNA
SISRS_contig-10017000013.fasta	lnc_RNA
SISRS_contig-9555000015.fasta	lnc_RNA
SISRS_contig-12179000004.fasta	lnc_RNA
SISRS_contig-14213000003.fasta	lnc_RNA
SISRS_contig-15719000000.fasta	lnc_RNA
SISRS_contig-9715000013.fasta	lnc_RNA
SISRS_contig-1217000007.fasta	lnc_RNA
SISRS_contig-2766000002.fasta	lnc_RNA
SISRS_contig-7865000011.fasta	lnc_RNA
SISRS_contig-13753000008.fasta	lnc_RNA
SISRS_contig-3660000010.fasta	lnc_RNA
SISRS_contig-9556000003.fasta	lnc_RNA
SISRS_contig-10389000008.fasta	lnc_RNA
SISRS_contig-4546000000.fasta	lnc_RNA
SISRS_contig-1011000007.fasta	lnc_RNA
SISRS_contig-6271000007.fasta	lnc_RNA
SISRS_contig-4110000002.fasta	lnc_RNA
SISRS_contig-12718000001.fasta	lnc_RNA
SISRS_contig-15628000005.fasta	lnc_RNA
SISRS_contig-16171000007.fasta	lnc_RNA
SISRS_contig-12431000012.fasta	lnc_RNA
SISRS_contig-16740000015.fasta	lnc_RNA
SISRS_contig-7698000016.fasta	lnc_RNA
SISRS_contig-8899000014.fasta	lnc_RNA
SISRS_contig-15812000010.fasta	lnc_RNA
SISRS_contig-968000015.fasta	lnc_RNA
SISRS_contig-8920000014.fasta	lnc_RNA
SISRS_contig-9224000001.fasta	lnc_RNA
SISRS_contig-11225000006.fasta	lnc_RNA
SISRS_contig-17019000010.fasta	lnc_RNA
SISRS_contig-6880000014.fasta	lnc_RNA
SISRS_contig-16899000016.fasta	lnc_RNA
SISRS_contig-7845000017.fasta	lnc_RNA
SISRS_contig-2672000008.fasta	lnc_RNA
SISRS_contig-10081000013.fasta	lnc_RNA
SISRS_contig-8308000019.fasta	lnc_RNA
SISRS_contig-9460000008.fasta	lnc_RNA
SISRS_contig-4405000002.fasta	lnc_RNA
SISRS_contig-11003000000.fasta	lnc_RNA
SISRS_contig-4211000012.fasta	lnc_RNA
SISRS_contig-15526000016.fasta	lnc_RNA
SISRS_contig-8484000008.fasta	lnc_RNA
SISRS_contig-12140000015.fasta	lnc_RNA
SISRS_contig-3367000009.fasta	lnc_RNA
SISRS_contig-7646000004.fasta	lnc_RNA
SISRS_contig-12835000013.fasta	lnc_RNA
SISRS_contig-18095000003.fasta	lnc_RNA
SISRS_contig-5987000018.fasta	lnc_RNA
SISRS_contig-10566000018.fasta	lnc_RNA
SISRS_contig-4253000012.fasta	lnc_RNA
SISRS_contig-14930000006.fasta	lnc_RNA
SISRS_contig-14027000002.fasta	lnc_RNA
SISRS_contig-13069000019.fasta	lnc_RNA
SISRS_contig-10077000018.fasta	lnc_RNA
SISRS_contig-1651000009.fasta	lnc_RNA
SISRS_contig-10751000018.fasta	lnc_RNA
SISRS_contig-10781000019.fasta	lnc_RNA
SISRS_contig-10732000019.fasta	lnc_RNA
SISRS_contig-9106000011.fasta	lnc_RNA
SISRS_contig-16310000018.fasta	lnc_RNA
SISRS_contig-7851000000.fasta	lnc_RNA
SISRS_contig-17408000006.fasta	lnc_RNA
SISRS_contig-15076000007.fasta	lnc_RNA
SISRS_contig-15031000001.fasta	lnc_RNA
SISRS_contig-14402000013.fasta	lnc_RNA
SISRS_contig-4935000013.fasta	lnc_RNA
SISRS_contig-14073000006.fasta	lnc_RNA
SISRS_contig-166000010.fasta	lnc_RNA
SISRS_contig-9109000014.fasta	lnc_RNA
SISRS_contig-7848000016.fasta	lnc_RNA
SISRS_contig-13214000019.fasta	lnc_RNA
SISRS_contig-6101000017.fasta	lnc_RNA
SISRS_contig-653000005.fasta	lnc_RNA
SISRS_contig-13915000006.fasta	lnc_RNA
SISRS_contig-4693000002.fasta	lnc_RNA
SISRS_contig-17071000007.fasta	lnc_RNA
SISRS_contig-12566000002.fasta	lnc_RNA
SISRS_contig-8751000018.fasta	lnc_RNA
SISRS_contig-11087000017.fasta	lnc_RNA
SISRS_contig-1659000011.fasta	lnc_RNA
SISRS_contig-6766000019.fasta	lnc_RNA
SISRS_contig-12080000015.fasta	lnc_RNA
SISRS_contig-10480000005.fasta	lnc_RNA
SISRS_contig-12848000003.fasta	lnc_RNA
SISRS_contig-5963000009.fasta	lnc_RNA
SISRS_contig-11089000000.fasta	lnc_RNA
SISRS_contig-5745000007.fasta	lnc_RNA
SISRS_contig-1045000010.fasta	lnc_RNA
SISRS_contig-7903000019.fasta	lnc_RNA
SISRS_contig-999000018.fasta	lnc_RNA
SISRS_contig-8880000008.fasta	lnc_RNA
SISRS_contig-16685000000.fasta	lnc_RNA
SISRS_contig-11461000003.fasta	lnc_RNA
SISRS_contig-10562000007.fasta	lnc_RNA
SISRS_contig-9351000012.fasta	lnc_RNA
SISRS_contig-15759000001.fasta	lnc_RNA
SISRS_contig-9898000011.fasta	lnc_RNA
SISRS_contig-7963000002.fasta	lnc_RNA
SISRS_contig-11171000017.fasta	lnc_RNA
SISRS_contig-12736000018.fasta	lnc_RNA
SISRS_contig-14246000014.fasta	lnc_RNA
SISRS_contig-3819000018.fasta	lnc_RNA
SISRS_contig-10420000008.fasta	lnc_RNA
SISRS_contig-1357000008.fasta	lnc_RNA
SISRS_contig-2713000004.fasta	lnc_RNA
SISRS_contig-4752000017.fasta	lnc_RNA
SISRS_contig-1043000013.fasta	lnc_RNA
SISRS_contig-13284000010.fasta	lnc_RNA
SISRS_contig-4619000013.fasta	lnc_RNA
SISRS_contig-8859000004.fasta	lnc_RNA
SISRS_contig-7749000003.fasta	lnc_RNA
SISRS_contig-989000006.fasta	lnc_RNA
SISRS_contig-4683000000.fasta	lnc_RNA
SISRS_contig-6608000011.fasta	lnc_RNA
SISRS_contig-11778000005.fasta	lnc_RNA
SISRS_contig-8651000015.fasta	lnc_RNA
SISRS_contig-3920000010.fasta	lnc_RNA
SISRS_contig-16833000008.fasta	lnc_RNA
SISRS_contig-4325000014.fasta	lnc_RNA
SISRS_contig-16450000009.fasta	lnc_RNA
SISRS_contig-8530000005.fasta	lnc_RNA
SISRS_contig-7659000001.fasta	lnc_RNA
SISRS_contig-3569000008.fasta	lnc_RNA
